date,humidity,temperature,pressure,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b
2025-05-10 03:00:00,61.598,17.128888888888888,752.572,1.9975,1.773,2.222,2.8735,2.583,3.164,3.5875,3.276,3.899
2025-05-10 04:00:00,63.132,16.443333333333335,752.835,2.384,2.132,2.636,3.279,2.939,3.619,4.1165,3.75,4.483
2025-05-10 05:00:00,59.098,16.96277777777778,753.027,2.1895,1.951,2.428,3.029,2.701,3.357,3.8905,3.54,4.241
2025-05-10 06:00:00,53.832,17.813888888888886,753.334,2.049,1.756,2.342,2.8925,2.568,3.217,3.849,3.596,4.102
2025-05-10 07:00:00,46.466,20.480555555555554,753.754,3.029,2.607,3.451,4.1995,3.632,4.767,5.7125,5.253,6.172
2025-05-10 08:00:00,40.265,23.203333333333337,753.927,1.5965,1.435,1.758,2.317,2.067,2.567,3.2175,3.008,3.427
2025-05-10 09:00:00,35.698,25.591666666666665,754.057,1.976,1.752,2.2,2.826,2.516,3.136,4.024,3.667,4.381
2025-05-10 10:00:00,41.698,22.74,754.042,3.7165,3.267,4.166,4.8715,4.269,5.474,5.929,5.41,6.448
2025-05-10 11:00:00,43.265,22.555,753.552,4.4785,3.951,5.006,5.7415,5.056,6.427,7.1165,6.595,7.638
2025-05-10 12:00:00,47.232,21.202777777777783,752.943,3.526,3.214,3.838,4.5535,4.136,4.971,5.5075,5.097,5.918
2025-05-10 13:00:00,49.399,20.448333333333338,752.417,5.2705,4.843,5.698,6.6975,6.078,7.317,7.7235,7.098,8.349
2025-05-10 14:00:00,47.732,21.295555555555552,751.923,6.6105,6.196,7.025,8.62,7.94,9.3,9.987,9.55,10.424
2025-05-10 15:00:00,44.499,21.96222222222222,751.451,5.2635,4.772,5.755,6.7865,6.054,7.519,7.7855,7.078,8.493
2025-05-10 16:00:00,45.665,21.369444444444447,751.346,5.5475,5.219,5.876,7.1395,6.568,7.711,8.0865,7.632,8.541
2025-05-10 17:00:00,48.098,20.38777777777777,751.632,5.6845,5.294,6.075,7.784,7.132,8.436,9.8915,9.3,10.483
2025-05-10 18:00:00,52.499,18.813888888888886,752.321,6.616,6.083,7.149,8.664,7.973,9.355,10.042,9.375,10.709
2025-05-10 19:00:00,53.731,18.517777777777773,752.817,7.002,6.565,7.439,9.3075,8.654,9.961,10.8165,10.217,11.416
2025-05-10 20:00:00,58.665,17.239999999999995,753.393,6.345,5.931,6.759,8.5475,7.833,9.262,9.7405,9.089,10.392
2025-05-10 21:00:00,60.432,17.11,753.975,4.9335,4.562,5.305,6.558,6.035,7.081,7.337,6.796,7.878
2025-05-10 22:00:00,59.399,17.572777777777777,753.986,4.912,4.516,5.308,6.4985,5.887,7.11,7.3055,6.716,7.895
2025-05-10 23:00:00,56.966,18.31388888888889,754.142,3.3725,3.064,3.681,4.466,4.004,4.928,4.963,4.375,5.551
2025-05-11 00:00:00,59.132,18.12888888888889,753.845,3.913,3.653,4.173,5.3225,4.937,5.708,5.9115,5.579,6.244
2025-05-11 01:00:00,61.198,17.740000000000002,753.193,3.816,3.561,4.071,5.3675,4.862,5.873,6.038,5.616,6.46
2025-05-11 02:00:00,57.399,18.813888888888886,752.682,2.7705,2.448,3.093,3.968,3.512,4.424,4.7025,4.239,5.166
2025-05-11 03:00:00,57.098,18.702777777777783,752.431,4.4905,4.166,4.815,6.523,5.952,7.094,7.712,7.142,8.282
2025-05-11 04:00:00,56.165,19.203333333333333,752.701,1.2755,1.074,1.477,1.858,1.614,2.102,2.338,2.072,2.604
2025-05-11 05:00:00,65.033,17.313888888888886,753.058,2.464,2.232,2.696,3.604,3.227,3.981,4.1165,3.745,4.488
2025-05-11 06:00:00,61.198,18.258333333333333,753.262,3.75,3.446,4.054,4.9825,4.589,5.376,5.6445,5.163,6.126
2025-05-11 07:00:00,56.732,19.813888888888894,753.84,2.8885,2.533,3.244,3.9205,3.431,4.41,4.7065,4.173,5.24
2025-05-11 08:00:00,55.533,19.999444444444443,754.452,1.7395,1.254,2.225,2.3925,1.852,2.933,3.0505,2.504,3.597
2025-05-11 09:00:00,50.137,21.215,754.722,1.476,1.11,1.842,2.0105,1.607,2.414,2.474,2.032,2.916
2025-05-11 10:00:00,49.298,21.369444444444447,754.611,2.0465,1.832,2.261,2.6725,2.38,2.965,3.1355,2.827,3.444
2025-05-11 11:00:00,41.316,23.907222222222224,754.061,1.7685,1.552,1.985,2.483,2.264,2.702,3.4585,3.263,3.654
2025-05-12 19:00:00,63.5,17.5,752.955,2.044,1.939,2.149,3.5475,3.25,3.845,5.3145,5.884,4.745
2025-05-12 20:00:00,59.0,18.33333333333333,753.019,2.2095,2.25,2.169,3.699,3.89,3.508,4.699,4.349,5.049
2025-05-19 16:00:00,56.865,23.07277777777778,750.57,4.19,3.927,4.453,5.5435,4.849,6.238,6.68,6.027,7.333
2025-05-19 20:00:00,88.0,17.22222222222222,752.798,14.639,14.33,14.948,20.005,18.71,21.3,22.6795,22.96,22.399
2025-05-20 07:00:00,79.0,16.11111111111111,754.34,8.9,8.2,9.6,11.3,10.3,12.2,12.6,11.9,13.3
2025-05-20 08:00:00,72.0,17.22222222222222,754.56,9.7,8.9,10.4,12.2,11.3,13.1,13.9,13.2,14.7
2025-05-20 09:00:00,66.0,18.88888888888889,754.62,11.1,10.3,11.9,14.2,13.1,15.3,15.6,14.2,17.0
2025-05-21 05:00:00,86.0,15.0,753.17,26.4,25.5,27.3,37.7,35.5,39.8,46.7,44.6,48.8
2025-05-21 07:00:00,87.0,16.11111111111111,754.7,35.0,34.3,35.7,51.9,50.2,53.7,67.0,66.7,67.2
2025-05-21 08:00:00,70.0,18.33333333333333,754.77,43.8,42.6,45.0,65.2,62.3,68.0,76.9,75.2,78.6
2025-05-21 09:00:00,67.0,18.33333333333333,754.63,7.4,6.7,8.0,9.4,8.6,10.2,10.8,10.2,11.5
2025-05-21 10:00:00,68.0,16.666666666666668,754.55,3.0,2.6,3.4,4.1,3.6,4.7,5.1,4.6,5.6
2025-05-21 11:00:00,54.0,20.0,754.2,4.4,4.1,4.8,5.7,5.2,6.3,6.8,6.3,7.3
2025-05-21 12:00:00,44.0,22.22222222222222,753.2,3.2,2.8,3.7,4.1,3.6,4.6,4.8,4.3,5.3
2025-05-21 13:00:00,39.0,23.33333333333333,751.86,2.9,2.6,3.3,3.9,3.4,4.4,4.6,4.1,5.1
2025-05-21 14:00:00,36.0,25.0,750.9,2.3,2.1,2.6,3.2,2.8,3.6,3.8,3.4,4.3
2025-05-21 15:00:00,39.0,24.444444444444443,750.36,4.1,3.6,4.5,5.2,4.6,5.7,6.1,5.6,6.6
2025-05-21 16:00:00,40.0,23.88888888888889,750.39,3.1,2.7,3.4,3.9,3.4,4.4,4.7,4.4,5.1
2025-05-21 17:00:00,47.0,22.22222222222222,750.87,12.2,11.8,12.5,18.4,17.5,19.4,22.1,21.9,22.2
2025-05-21 18:00:00,59.0,20.0,751.88,14.9,14.3,15.4,20.6,19.4,21.8,24.1,23.3,24.9
2025-05-21 19:00:00,67.0,18.88888888888889,752.85,20.4,19.8,21.0,28.1,26.9,29.4,32.6,31.6,33.7
2025-05-21 20:00:00,65.0,19.444444444444443,753.32,26.2,25.7,26.6,37.8,36.6,39.0,47.2,46.4,48.0
2025-05-21 21:00:00,62.0,20.0,753.64,26.3,25.7,27.0,38.3,36.9,39.8,48.8,47.9,49.8
2025-05-22 19:00:00,59.0,18.88888888888889,753.0,6.2,5.7,6.7,8.3,7.4,9.2,9.6,8.9,10.3
2025-05-22 20:00:00,58.0,18.88888888888889,753.48,10.3,9.8,10.7,14.5,13.6,15.3,17.0,16.6,17.4
2025-05-22 21:00:00,58.0,18.33333333333333,753.91,6.7,6.3,7.0,9.1,8.6,9.6,10.9,10.5,11.3
2025-05-22 22:00:00,57.0,18.88888888888889,753.98,10.3,10.0,10.6,14.3,13.7,14.8,16.5,16.1,16.8
2025-05-22 23:00:00,60.0,18.33333333333333,754.0,3.0,2.8,3.2,4.0,3.7,4.3,4.7,4.3,5.0
2025-05-23 00:00:00,56.0,18.88888888888889,753.6,2.6,2.4,2.7,3.6,3.3,3.9,4.2,4.0,4.5
2025-05-23 01:00:00,56.0,18.88888888888889,753.19,4.4,4.3,4.5,6.6,6.3,6.9,8.1,7.9,8.2
2025-05-23 02:00:00,57.0,18.33333333333333,752.74,3.6,3.5,3.8,5.7,5.3,6.0,6.9,6.7,7.1
2025-05-23 03:00:00,60.0,17.22222222222222,752.61,4.4,4.0,4.7,6.0,5.5,6.6,7.6,7.2,8.0
2025-05-23 04:00:00,59.0,17.77777777777778,752.61,7.2,6.5,7.8,9.1,8.3,9.9,11.0,10.4,11.7
2025-05-23 05:00:00,57.0,18.33333333333333,752.94,10.2,9.1,11.2,13.0,11.7,14.4,15.7,14.5,16.8
2025-05-23 06:00:00,58.0,18.33333333333333,753.37,10.7,9.7,11.7,14.4,12.9,15.8,17.7,16.2,19.2
2025-05-23 07:00:00,55.0,19.444444444444443,754.02,6.2,5.9,6.6,8.6,7.9,9.3,11.1,10.4,11.8
2025-05-23 08:00:00,49.0,21.666666666666668,754.37,4.1,3.8,4.5,5.8,5.2,6.3,7.8,7.5,8.2
2025-05-23 09:00:00,47.0,21.666666666666668,754.43,4.2,3.9,4.6,6.0,5.4,6.5,7.4,6.8,8.0
2025-05-23 10:00:00,43.0,22.77777777777778,754.33,3.4,3.1,3.7,4.7,4.3,5.2,5.8,5.4,6.3
2025-05-23 11:00:00,41.0,24.444444444444443,753.96,4.3,3.9,4.8,5.5,4.9,6.1,6.8,6.4,7.2
2025-05-23 12:00:00,39.0,25.0,753.2,3.5,3.0,3.9,4.4,3.9,5.0,5.4,4.9,5.8
2025-05-23 13:00:00,44.0,23.33333333333333,752.82,3.4,3.0,3.8,4.6,4.2,5.0,5.4,5.1,5.6
2025-05-24 08:00:00,64.0,18.33333333333333,754.43,4.9,4.4,5.3,6.6,5.9,7.3,8.1,7.6,8.6
2025-05-24 09:00:00,58.0,20.0,754.36,3.6,3.3,4.0,4.7,4.2,5.2,5.7,5.1,6.2
2025-05-24 10:00:00,55.0,21.666666666666668,754.12,4.8,4.4,5.1,6.3,5.8,6.8,7.3,6.9,7.7
2025-05-24 11:00:00,45.0,23.33333333333333,753.59,3.3,3.0,3.7,4.3,3.9,4.8,5.2,4.7,5.7
2025-05-24 12:00:00,48.0,23.33333333333333,753.29,2.9,2.6,3.2,3.7,3.3,4.1,4.3,3.9,4.7
2025-05-24 13:00:00,50.0,23.33333333333333,752.68,3.1,2.8,3.4,4.0,3.6,4.5,4.6,4.2,4.9
2025-05-24 14:00:00,42.0,23.88888888888889,751.92,3.7,3.3,4.2,4.8,4.2,5.4,5.6,5.1,6.1
2025-05-24 15:00:00,40.0,24.444444444444443,751.46,3.3,3.0,3.6,4.4,3.9,4.8,5.1,4.7,5.5
2025-05-24 16:00:00,49.0,21.666666666666668,751.75,5.4,4.8,5.9,7.1,6.3,7.8,7.9,7.1,8.8
2025-05-24 17:00:00,51.0,21.11111111111111,751.99,5.5,5.0,6.1,7.2,6.4,7.9,8.1,7.3,8.9
2025-05-24 18:00:00,53.0,20.55555555555556,752.93,21.7,21.2,22.1,39.5,37.8,41.3,50.7,49.0,52.4
2025-05-24 19:00:00,47.0,20.0,753.7,9.9,9.4,10.5,14.1,13.1,15.1,16.8,15.9,17.8
2025-05-24 20:00:00,45.0,18.88888888888889,754.34,7.9,7.4,8.3,10.9,10.2,11.6,13.0,12.4,13.6
2025-05-24 21:00:00,45.0,18.33333333333333,754.73,4.9,4.6,5.2,7.0,6.5,7.5,8.3,7.7,8.8
2025-05-24 22:00:00,46.0,18.33333333333333,754.56,4.0,3.7,4.3,5.6,5.1,6.1,6.8,6.4,7.1
2025-05-24 23:00:00,48.0,18.88888888888889,754.56,4.4,4.1,4.7,6.6,6.1,7.2,8.1,7.5,8.6
2025-05-25 00:00:00,50.0,17.77777777777778,754.09,4.8,4.4,5.2,6.7,6.1,7.2,7.9,7.3,8.4
2025-05-25 01:00:00,51.0,17.77777777777778,753.68,8.4,7.9,8.9,11.9,11.2,12.7,14.2,13.7,14.7
2025-05-25 02:00:00,51.0,17.22222222222222,753.08,7.0,6.4,7.5,9.7,8.9,10.5,11.5,10.6,12.3
2025-05-25 03:00:00,51.0,16.666666666666668,752.87,2.6,2.4,2.8,3.8,3.6,4.1,4.6,4.3,5.0
2025-05-25 04:00:00,51.0,17.22222222222222,753.22,3.6,3.2,3.9,5.0,4.6,5.3,5.9,5.5,6.4
2025-05-25 05:00:00,51.0,18.33333333333333,753.28,4.6,4.1,5.1,6.2,5.5,6.8,7.5,6.8,8.1
2025-05-25 06:00:00,50.0,18.88888888888889,753.93,6.5,6.0,6.9,8.8,8.1,9.5,10.8,10.1,11.5
2025-05-25 07:00:00,46.0,20.55555555555556,754.36,8.1,7.6,8.7,11.1,10.2,11.9,13.8,12.9,14.6
2025-05-25 08:00:00,38.0,24.444444444444443,754.57,2.4,2.1,2.6,3.3,2.9,3.7,4.1,3.8,4.5
2025-05-25 09:00:00,37.0,24.444444444444443,754.76,2.1,1.9,2.3,2.9,2.6,3.1,3.6,3.3,3.9
2025-05-25 10:00:00,39.0,23.88888888888889,754.45,2.8,2.5,3.2,3.8,3.3,4.3,4.7,4.2,5.1
2025-05-25 11:00:00,39.0,23.88888888888889,754.1,3.5,3.1,3.8,4.6,4.1,5.1,5.4,4.9,5.8
2025-05-25 12:00:00,39.0,23.88888888888889,753.53,3.9,3.5,4.3,5.1,4.6,5.7,5.9,5.3,6.5
2025-05-25 13:00:00,36.0,25.55555555555556,752.8,4.7,4.4,5.0,6.3,5.8,6.8,7.2,6.8,7.7
2025-05-25 14:00:00,39.0,23.88888888888889,752.14,3.4,3.1,3.7,4.5,4.1,5.0,5.2,4.8,5.7
2025-05-25 15:00:00,41.0,22.77777777777778,751.75,2.7,2.4,3.1,3.8,3.4,4.2,4.5,4.1,5.0
2025-05-25 16:00:00,56.0,19.444444444444443,752.2,3.6,3.2,3.9,4.9,4.4,5.5,5.6,5.0,6.1
2025-05-25 17:00:00,60.0,18.88888888888889,752.79,13.0,12.6,13.5,18.9,18.0,19.8,21.8,21.2,22.4
2025-05-25 18:00:00,57.0,19.444444444444443,753.21,8.0,7.5,8.5,11.2,10.2,12.2,12.7,12.1,13.4
2025-05-25 19:00:00,53.0,20.55555555555556,754.11,5.6,5.1,6.1,7.6,6.9,8.2,8.6,7.9,9.3
2025-05-25 20:00:00,51.0,20.55555555555556,754.67,5.0,4.5,5.5,6.9,6.2,7.6,8.0,7.3,8.6
2025-05-25 21:00:00,54.0,19.444444444444443,754.9,3.9,3.6,4.2,5.5,5.1,5.9,6.8,6.3,7.3
2025-05-25 22:00:00,57.0,18.88888888888889,754.91,2.3,2.0,2.5,3.3,3.0,3.6,4.0,3.8,4.3
2025-05-25 23:00:00,57.0,17.77777777777778,754.57,2.1,2.0,2.3,3.4,3.2,3.6,4.4,4.2,4.7
2025-05-26 00:00:00,55.0,18.33333333333333,754.33,1.2,1.1,1.3,2.2,1.9,2.4,3.0,2.8,3.2
2025-05-26 01:00:00,55.0,19.444444444444443,753.86,3.2,2.9,3.6,4.9,4.4,5.3,6.0,5.5,6.5
2025-05-26 02:00:00,57.0,18.88888888888889,753.28,1.7,1.6,1.9,2.8,2.5,3.1,3.5,3.1,3.9
2025-05-26 03:00:00,59.0,18.88888888888889,752.8,3.5,3.2,3.8,4.9,4.4,5.4,5.8,5.3,6.3
2025-05-26 04:00:00,60.0,18.88888888888889,752.75,6.7,6.3,7.1,8.8,8.2,9.5,10.3,9.5,11.0
2025-05-26 05:00:00,58.0,18.33333333333333,753.21,11.5,10.8,12.2,16.3,15.2,17.5,20.9,20.4,21.5
2025-05-26 06:00:00,59.0,19.444444444444443,754.01,13.6,12.8,14.4,17.7,16.3,19.1,20.7,19.5,21.8
2025-05-26 07:00:00,54.0,20.55555555555556,754.76,11.4,10.8,12.0,14.8,13.8,15.7,16.8,15.9,17.7
2025-05-26 08:00:00,48.0,22.77777777777778,754.82,17.2,16.6,17.9,21.6,20.4,22.8,23.7,22.4,24.9
2025-05-26 09:00:00,47.0,22.77777777777778,754.97,13.0,12.5,13.5,16.6,15.7,17.5,18.5,17.7,19.2
2025-05-26 10:00:00,42.0,23.88888888888889,754.76,2.7,2.5,2.9,3.8,3.5,4.2,5.0,4.7,5.4
2025-05-26 11:00:00,37.0,26.11111111111111,754.38,2.4,2.2,2.6,3.4,3.1,3.6,4.3,4.1,4.5
2025-05-26 12:00:00,39.0,24.444444444444443,753.73,3.0,2.8,3.3,4.0,3.6,4.4,4.8,4.4,5.2
2025-05-26 13:00:00,42.0,23.88888888888889,753.01,3.3,3.0,3.5,4.3,3.9,4.7,5.2,5.0,5.5
2025-05-26 14:00:00,42.0,23.33333333333333,752.33,4.4,4.1,4.7,5.8,5.4,6.3,7.0,6.7,7.3
2025-05-26 15:00:00,41.0,24.444444444444443,751.88,4.6,4.2,5.0,6.0,5.4,6.6,7.2,6.7,7.8
2025-05-26 16:00:00,55.0,21.666666666666668,751.76,9.4,9.1,9.7,12.1,11.5,12.8,13.5,12.9,14.1
2025-05-26 17:00:00,59.0,20.0,752.27,8.0,7.6,8.3,10.5,9.8,11.2,12.1,11.5,12.7
2025-05-26 18:00:00,58.0,20.0,752.92,8.5,8.0,8.9,11.4,10.6,12.1,13.3,12.8,13.8
2025-05-26 19:00:00,57.0,20.0,753.5,13.0,12.3,13.7,17.2,16.1,18.3,19.8,19.0,20.7
2025-05-26 20:00:00,59.0,19.444444444444443,754.31,24.1,23.5,24.7,34.9,33.7,36.2,43.6,42.7,44.5
2025-05-26 21:00:00,58.0,19.444444444444443,754.59,21.3,20.7,21.8,30.3,29.1,31.5,36.6,35.7,37.4
2025-05-26 22:00:00,60.0,18.88888888888889,754.82,23.5,23.1,23.9,33.7,32.4,34.9,40.9,40.0,41.8
2025-05-26 23:00:00,63.0,18.33333333333333,754.58,20.2,19.7,20.6,28.6,27.5,29.8,33.4,32.6,34.1
2025-05-27 00:00:00,63.0,18.33333333333333,754.4,21.8,21.4,22.2,32.1,31.0,33.1,39.7,39.3,40.2
2025-05-27 01:00:00,62.0,18.33333333333333,753.8,17.3,16.9,17.8,24.0,22.8,25.2,27.5,26.4,28.7
2025-05-27 02:00:00,60.0,18.88888888888889,753.34,12.4,12.0,12.8,17.9,17.1,18.7,20.9,20.4,21.3
2025-05-27 03:00:00,60.0,18.88888888888889,752.96,11.2,10.8,11.6,15.7,14.8,16.5,18.1,17.5,18.6
2025-05-27 04:00:00,62.0,18.33333333333333,753.19,16.8,16.2,17.4,23.7,22.4,25.0,27.6,26.7,28.5
2025-05-27 05:00:00,62.0,18.33333333333333,753.56,17.7,17.0,18.3,25.1,23.8,26.4,30.0,29.1,30.8
2025-05-27 06:00:00,62.0,18.33333333333333,754.1,21.1,20.6,21.6,30.6,29.2,32.0,37.8,36.9,38.7
2025-05-27 07:00:00,58.0,20.0,754.61,20.3,19.6,20.9,28.1,26.7,29.5,33.6,32.7,34.5
2025-05-27 08:00:00,51.0,22.22222222222222,754.82,25.7,25.2,26.2,35.9,34.8,37.0,43.8,43.3,44.3
2025-05-28 08:00:00,53.0,20.0,754.96,2.1,1.8,2.4,3.0,2.5,3.5,4.0,3.5,4.4
2025-05-28 09:00:00,49.0,21.11111111111111,755.05,2.3,2.0,2.6,3.1,2.7,3.5,3.9,3.6,4.3
2025-05-28 10:00:00,42.0,23.33333333333333,754.83,2.7,2.5,3.0,3.8,3.4,4.2,5.1,4.6,5.5
2025-05-28 11:00:00,38.0,25.0,754.36,2.5,2.2,2.8,3.8,3.4,4.2,5.6,5.3,5.8
2025-05-28 12:00:00,39.0,24.444444444444443,753.97,3.3,3.0,3.6,4.7,4.2,5.2,6.2,5.8,6.6
2025-05-28 13:00:00,44.0,22.22222222222222,754.02,2.4,2.1,2.6,3.4,3.1,3.8,4.6,4.1,5.0
2025-05-29 08:00:00,54.0,20.55555555555556,755.3,5.0,5.0,5.0,7.8,7.5,8.2,11.6,12.0,11.2
2025-05-29 11:00:00,42.0,24.444444444444443,755.0,5.3,5.1,5.5,8.5,7.9,9.1,13.5,13.3,13.8
2025-05-29 12:00:00,40.0,25.0,754.45,6.3,6.2,6.4,9.7,9.3,10.1,14.3,14.5,14.2
2025-05-29 13:00:00,37.0,25.55555555555556,753.57,5.1,4.8,5.4,7.9,7.4,8.3,12.0,11.9,12.2
2025-05-29 14:00:00,38.0,24.444444444444443,752.93,5.6,5.4,5.8,8.3,8.0,8.6,12.1,12.0,12.2
2025-05-29 15:00:00,38.0,24.444444444444443,752.57,5.9,5.6,6.1,8.9,8.4,9.4,13.1,12.9,13.2
2025-05-29 16:00:00,42.0,22.77777777777778,752.82,6.6,6.3,6.9,9.8,9.3,10.4,14.0,13.5,14.5
2025-05-29 17:00:00,46.0,21.666666666666668,753.1,8.0,7.8,8.3,12.7,12.1,13.3,17.9,18.0,17.8
2025-05-29 18:00:00,48.0,21.11111111111111,753.42,13.2,12.8,13.5,22.4,21.5,23.3,29.9,30.3,29.5
2025-05-30 07:00:00,74.0,17.22222222222222,754.78,19.9,19.0,20.8,27.9,26.3,29.5,36.1,34.9,37.3
2025-05-30 08:00:00,64.0,18.88888888888889,754.55,16.7,16.1,17.3,23.7,22.6,24.8,28.9,28.1,29.8
2025-05-30 09:00:00,58.0,18.88888888888889,754.5,4.4,4.1,4.8,5.8,5.2,6.3,6.7,6.1,7.2
2025-05-30 10:00:00,48.0,21.11111111111111,754.45,2.9,2.6,3.2,3.9,3.4,4.3,4.9,4.6,5.2
2025-05-30 11:00:00,39.0,25.55555555555556,754.12,4.4,4.1,4.7,6.2,5.7,6.7,7.6,7.1,8.0
2025-05-30 12:00:00,38.0,26.11111111111111,753.49,6.0,5.5,6.5,7.9,7.1,8.8,9.2,8.5,9.9
2025-05-30 13:00:00,42.0,23.88888888888889,752.86,4.9,4.6,5.3,6.4,5.8,6.9,7.5,7.0,7.9
2025-05-30 14:00:00,42.0,23.88888888888889,752.34,3.3,2.9,3.6,4.3,3.8,4.8,5.1,4.6,5.5
2025-05-30 15:00:00,48.0,22.22222222222222,751.91,4.6,4.1,5.0,5.8,5.2,6.3,6.8,6.2,7.3
2025-05-30 16:00:00,58.0,20.0,752.17,4.3,3.6,4.9,5.4,4.6,6.2,6.4,5.8,7.1
2025-05-31 08:00:00,53.0,20.55555555555556,754.44,3.2,2.9,3.6,4.5,3.9,5.1,5.9,5.5,6.3
2025-05-31 09:00:00,47.0,21.666666666666668,754.29,2.0,1.7,2.4,2.8,2.4,3.2,3.9,3.4,4.3
2025-05-31 10:00:00,46.0,22.22222222222222,754.22,2.5,2.1,2.8,3.7,3.2,4.1,4.8,4.4,5.2
2025-05-31 11:00:00,46.0,22.22222222222222,754.02,3.0,2.7,3.2,4.1,3.7,4.5,5.1,4.7,5.5
2025-05-31 12:00:00,42.0,24.444444444444443,753.7,2.1,1.9,2.4,3.0,2.7,3.3,3.9,3.5,4.2
2025-05-31 13:00:00,38.0,25.55555555555556,752.89,2.5,2.2,2.8,3.4,3.0,3.8,4.2,3.8,4.6
2025-05-31 14:00:00,39.0,25.0,752.3,3.9,3.6,4.2,5.1,4.6,5.5,6.0,5.6,6.4
2025-05-31 15:00:00,42.0,23.33333333333333,751.91,3.9,3.4,4.3,5.1,4.5,5.7,6.0,5.5,6.5
2025-05-31 16:00:00,44.0,22.22222222222222,751.99,3.8,3.4,4.3,5.0,4.4,5.6,5.9,5.3,6.4
2025-05-31 17:00:00,49.0,22.22222222222222,752.32,6.0,5.4,6.5,8.0,7.3,8.7,9.7,9.0,10.5
2025-05-31 18:00:00,53.0,21.11111111111111,752.84,9.2,8.6,9.7,12.6,11.8,13.4,14.6,14.0,15.2
2025-05-31 19:00:00,51.0,21.11111111111111,753.66,11.0,10.5,11.5,15.1,14.1,16.1,18.0,17.5,18.4
2025-05-31 20:00:00,52.0,20.55555555555556,754.19,10.7,10.2,11.2,15.3,14.4,16.2,18.1,17.6,18.7
2025-05-31 21:00:00,59.0,18.88888888888889,754.58,7.0,6.6,7.4,9.6,9.0,10.3,11.1,10.6,11.5
2025-05-31 22:00:00,56.0,19.444444444444443,754.76,7.4,6.9,7.8,10.0,9.4,10.7,11.6,11.2,12.0
2025-05-31 23:00:00,53.0,20.0,754.67,6.4,6.0,6.8,8.9,8.3,9.6,10.4,9.7,11.0
2025-06-01 00:00:00,52.0,20.55555555555556,754.21,5.7,5.3,6.2,8.2,7.5,8.8,9.5,8.8,10.2
2025-06-01 01:00:00,65.0,17.77777777777778,753.58,2.5,2.3,2.6,3.7,3.4,3.9,4.2,4.0,4.5
2025-06-01 02:00:00,64.0,18.33333333333333,753.42,2.4,2.2,2.6,3.4,3.0,3.7,4.0,3.6,4.3
2025-06-01 03:00:00,67.0,17.22222222222222,753.28,2.7,2.4,3.0,3.8,3.4,4.2,4.2,3.8,4.6
2025-06-01 04:00:00,65.0,17.22222222222222,753.25,3.1,2.9,3.4,4.4,3.9,4.8,5.1,4.6,5.6
2025-06-01 05:00:00,63.0,17.77777777777778,753.32,2.9,2.5,3.2,3.8,3.3,4.2,4.6,4.1,5.1
2025-06-01 06:00:00,60.0,18.88888888888889,753.93,5.0,4.6,5.4,6.8,6.2,7.4,7.9,7.2,8.6
2025-06-01 07:00:00,62.0,18.88888888888889,754.54,8.5,8.0,9.1,11.4,10.6,12.3,13.8,13.4,14.3
2025-06-01 08:00:00,60.0,19.444444444444443,754.69,3.3,2.9,3.7,4.6,3.9,5.2,5.7,5.0,6.4
2025-06-01 09:00:00,59.0,19.444444444444443,754.78,1.7,1.5,2.0,2.4,2.0,2.7,3.0,2.6,3.3
2025-06-01 10:00:00,50.0,21.666666666666668,754.44,1.0,0.8,1.2,1.4,1.1,1.6,1.8,1.6,2.1
2025-06-01 11:00:00,46.0,23.33333333333333,754.09,1.1,0.8,1.5,1.5,1.1,1.9,1.9,1.5,2.3
2025-06-01 12:00:00,44.0,23.33333333333333,753.68,1.1,0.8,1.4,1.5,1.2,1.9,1.9,1.6,2.2
2025-06-01 13:00:00,40.0,25.0,753.28,1.9,1.6,2.1,2.6,2.2,3.0,3.3,2.9,3.6
2025-06-02 19:00:00,68.0,16.666666666666668,753.72,2.3,2.0,2.6,4.0,3.5,4.5,5.8,5.5,6.1
2025-06-03 07:00:00,54.0,20.0,753.93,5.6,5.1,6.2,7.6,6.8,8.4,9.5,8.7,10.2
2025-06-03 08:00:00,48.0,21.666666666666668,754.26,8.7,8.0,9.4,10.6,9.8,11.5,12.3,11.5,13.1
2025-06-03 09:00:00,45.0,22.22222222222222,754.06,3.0,2.5,3.4,4.1,3.5,4.8,5.2,4.7,5.7
2025-06-03 10:00:00,47.0,21.666666666666668,754.04,2.2,1.8,2.6,2.9,2.5,3.4,3.9,3.4,4.3
2025-06-03 11:00:00,45.0,22.77777777777778,753.87,2.9,2.5,3.3,3.8,3.3,4.4,4.9,4.4,5.3
2025-06-03 12:00:00,40.0,24.444444444444443,753.07,1.7,1.4,2.0,2.4,2.0,2.7,3.1,2.7,3.4
2025-06-03 13:00:00,38.0,25.0,752.38,1.7,1.4,2.0,2.4,2.0,2.8,2.9,2.6,3.3
2025-06-03 14:00:00,41.0,23.33333333333333,751.51,3.3,2.8,3.8,4.3,3.7,5.0,5.4,4.8,5.9
2025-06-03 15:00:00,43.0,22.77777777777778,750.96,4.4,4.0,4.8,5.7,5.1,6.3,6.8,6.4,7.2
2025-06-03 16:00:00,44.0,21.666666666666668,750.86,4.0,3.5,4.4,5.1,4.6,5.6,6.1,5.5,6.6
