date,humidity,pm1.0_atm,pm1.0_atm_a,pm1.0_atm_b,pm10.0_atm,pm10.0_atm_a,pm10.0_atm_b,pm2.5_atm,pm2.5_atm_a,pm2.5_atm_b,pressure,temperature
2024-09-12 18:00:00,29.066666666666663,9.602,,7.919333333333333,13.585333333333333,,12.121999999999998,12.745,,10.870666666666668,752.8836666666666,25.53703703703704
2024-09-12 19:00:00,30.633333333333333,9.609,,8.191333333333334,13.498,,12.708333333333334,12.858666666666666,,11.416333333333334,753.3976666666666,24.796296296296298
2024-09-12 20:00:00,32.774193548387096,8.25258064516129,,6.9883870967741935,11.73709677419355,,11.330645161290322,11.238709677419354,,10.03483870967742,754.3703225806452,24.49820788530466
2024-09-12 21:00:00,35.9,2.745,,2.173666666666666,4.186333333333334,,3.911,3.927333333333333,,3.2856666666666667,754.4876666666667,23.166666666666668
2024-09-12 22:00:00,36.8,2.095,,1.5843333333333334,3.205,,2.8223333333333334,3.045666666666667,,2.365,754.2013333333333,22.555555555555557
2024-09-12 23:00:00,37.16129032258065,2.372903225806452,,1.761290322580645,3.5696774193548384,,2.9335483870967742,3.4093548387096773,,2.622903225806452,754.1448387096775,22.56272401433692
2024-09-13 00:00:00,36.73333333333333,1.6563333333333332,,1.1936666666666669,2.6790000000000003,,2.313333333333333,2.5146666666666664,,2.0466666666666664,754.2186666666668,22.51851851851852
2024-09-13 01:00:00,35.38709677419355,2.543225806451613,,1.808709677419355,3.866774193548387,,3.33,3.661290322580645,,2.92483870967742,753.6558064516129,23.225806451612907
2024-09-13 02:00:00,35.53333333333333,3.505666666666667,,2.6936666666666667,5.322666666666667,,4.526666666666667,5.076333333333333,,4.132000000000001,752.9300000000001,23.22222222222222
2024-09-13 03:00:00,36.53333333333333,7.211333333333333,,5.951333333333333,10.615333333333332,,9.853,10.168,,8.819666666666668,753.0486666666667,23.148148148148152
2024-09-13 04:00:00,37.54838709677419,10.57967741935484,,8.796451612903226,15.885806451612902,,14.648387096774194,14.898387096774194,,13.013548387096774,753.4864516129032,22.92114695340502
2024-09-13 05:00:00,39.66666666666666,17.132,,14.192,24.805,,22.99866666666667,23.251,,19.794666666666668,753.848,22.370370370370367
2024-09-13 06:00:00,40.266666666666666,19.261333333333333,,15.494666666666664,27.352,,25.08233333333333,25.64333333333333,,21.225,754.279,22.11111111111111
2024-09-13 07:00:00,36.93333333333333,18.679,,15.048666666666666,26.939666666666664,,25.450666666666667,25.148,,21.221,755.1883333333334,23.33333333333333
2024-09-13 08:00:00,26.178,4.979,5.408,4.55,7.5635,7.708,7.419,6.82,7.23,6.41,755.554,24.32111111
2024-09-13 09:00:00,22.825,4.6385,5.123,4.154,6.9425,7.252,6.633,6.223,6.79,5.656,755.508,25.40722222
2024-09-13 10:00:00,20.767,3.9935,4.461,3.526,6.1045,6.453,5.756,5.463,5.96,4.966,755.374,27.185
2024-09-13 11:00:00,19.5,5.746,6.388,5.104,8.734,9.129,8.339,7.745,8.514,6.976,754.85,29.70333333
2024-09-13 12:00:00,18.5,6.534,7.332,5.736,9.8945,10.501,9.288,8.64,9.531,7.749,753.706,30.70388889
2024-09-13 13:00:00,17.233,3.5835,4.399,2.768,5.444,6.212,4.676,4.8595,5.722,3.997,752.771,32.07388889
2024-09-13 14:00:00,17.733,4.9665,5.726,4.207,7.5445,8.039,7.05,6.6235,7.442,5.805,752.306,31.5
2024-09-13 15:00:00,17.633,4.4225,4.921,3.924,6.652,6.884,6.42,5.852,6.367,5.337,751.993,30.94444444
2024-09-13 16:00:00,21.717,6.6545,7.376,5.933,9.3165,9.865,8.768,8.6475,9.386,7.909,752.407,28.55555556
2024-09-13 17:00:00,26.1,8.4315,9.268,7.595,12.8775,13.218,12.537,11.4735,12.386,10.561,753.0,26.48111111
2024-09-13 18:00:00,27.834,10.3845,11.408,9.361,15.2785,16.141,14.416,13.818,15.034,12.602,753.562,25.96277778
2024-09-13 19:00:00,27.966,4.5085,5.054,3.963,6.7955,7.255,6.336,6.1955,6.75,5.641,753.877,25.20388889
2024-09-13 20:00:00,31.834,9.6855,10.59,8.781,14.5495,14.991,14.108,13.3805,14.255,12.506,754.631,24.87055556
2024-09-13 21:00:00,29.834,6.9655,7.604,6.327,10.4675,10.924,10.011,9.58,10.325,8.835,755.146,24.87055556
2024-09-13 22:00:00,29.233,6.261,6.984,5.538,9.3155,9.938,8.693,8.507,9.269,7.745,755.303,24.70388889
2024-09-13 23:00:00,30.833,5.5835,6.135,5.032,8.2335,8.661,7.806,7.626,8.258,6.994,755.376,24.44444444
2024-09-14 00:00:00,31.534,5.6315,6.053,5.21,8.528,8.878,8.178,7.9785,8.45,7.507,754.799,23.87
2024-09-14 01:00:00,31.3,5.523,6.035,5.011,8.341,8.843,7.839,7.873,8.471,7.275,754.136,23.42555556
2024-09-14 02:00:00,32.067,5.9075,6.47,5.345,8.958,9.37,8.546,8.4315,9.013,7.85,753.689,23.03666667
2024-09-14 03:00:00,33.733,6.216,6.749,5.683,9.556,10.01,9.102,8.9035,9.556,8.251,753.583,22.61111111
2024-09-14 04:00:00,34.466,6.75,7.258,6.242,10.4155,10.685,10.146,9.706,10.264,9.148,753.807,22.62944444
2024-09-14 05:00:00,34.067,7.307,8.009,6.605,11.1815,11.524,10.839,10.3385,10.988,9.689,753.967,22.59222222
2024-09-14 06:00:00,36.7,8.2885,9.069,7.508,12.7845,13.21,12.359,11.623,12.418,10.828,754.088,22.185
2024-09-14 07:00:00,35.067,8.393,9.259,7.527,12.8655,13.471,12.26,11.811,12.784,10.838,754.303,22.48166667
2024-09-14 08:00:00,32.666,8.4045,9.208,7.601,13.275,13.745,12.805,11.9475,12.829,11.066,754.524,23.37055556
2024-09-14 09:00:00,28.6,6.1845,6.918,5.451,9.555,10.046,9.064,8.645,9.46,7.83,754.663,25.62944444
2024-09-14 10:00:00,24.434,3.9155,4.381,3.45,6.022,6.47,5.574,5.329,5.925,4.733,754.718,28.55555556
2024-09-14 11:00:00,23.7,3.715,4.111,3.319,5.549,5.851,5.247,5.005,5.452,4.558,754.291,28.83333333
2024-09-14 12:00:00,24.367,3.1105,3.524,2.697,4.9555,5.332,4.579,4.302,4.772,3.832,753.716,28.46277778
2024-09-14 13:00:00,23.634,2.768,3.164,2.372,4.35,4.604,4.096,3.8275,4.262,3.393,752.983,28.5
2024-09-14 14:00:00,23.566,2.5315,2.888,2.175,3.968,4.231,3.705,3.462,3.825,3.099,752.303,28.55555556
2024-09-14 15:00:00,24.9,3.2955,3.636,2.955,5.107,5.373,4.841,4.4895,4.928,4.051,752.236,28.44444444
2024-09-14 16:00:00,26.367,2.798,3.122,2.474,4.3435,4.661,4.026,3.8785,4.228,3.529,752.407,27.09277778
2024-09-14 17:00:00,28.367,3.3475,3.784,2.911,4.9945,5.377,4.612,4.5375,5.058,4.017,752.754,25.75944444
2024-09-14 18:00:00,29.2,4.473,4.978,3.968,6.8395,7.178,6.501,6.0255,6.61,5.441,753.148,24.77777778
2024-09-14 19:00:00,29.566,5.063,5.661,4.465,7.548,8.007,7.089,6.781,7.464,6.098,753.636,24.57388889
2024-09-14 20:00:00,31.166,6.0815,6.819,5.344,9.079,9.692,8.466,8.2345,9.012,7.457,754.349,24.29611111
2024-09-14 21:00:00,32.233,9.098,10.139,8.057,13.8095,14.474,13.145,12.5345,13.619,11.45,754.552,23.77777778
2024-09-14 22:00:00,33.534,11.282,12.36,10.204,17.6445,17.983,17.306,15.569,16.621,14.517,754.615,23.14777778
2024-09-14 23:00:00,35.6,15.1125,16.579,13.646,24.0625,24.404,23.721,21.1585,22.669,19.648,754.52,22.25944444
2024-09-15 00:00:00,35.9,6.2685,6.888,5.649,9.7435,10.153,9.334,8.73,9.428,8.032,754.167,21.83333333
2024-09-15 01:00:00,35.367,6.1855,6.85,5.521,9.5985,9.932,9.265,8.6145,9.265,7.964,753.99,22.07388889
2024-09-15 02:00:00,35.767,5.7605,6.316,5.205,8.7645,9.145,8.384,7.971,8.611,7.331,753.957,21.85166667
2024-09-15 03:00:00,38.267,5.133,5.625,4.641,7.9915,8.339,7.644,7.314,7.873,6.755,754.032,20.92555556
2024-09-15 04:00:00,39.2,3.0215,3.319,2.724,4.836,5.065,4.607,4.4805,4.799,4.162,754.471,20.25944444
2024-09-15 05:00:00,39.133,4.455,4.944,3.966,6.946,7.275,6.617,6.3615,6.812,5.911,754.877,20.44444444
2024-09-15 06:00:00,38.7,4.7305,5.199,4.262,7.501,7.818,7.184,6.771,7.316,6.226,755.205,20.33333333
2024-09-15 07:00:00,36.4,4.7245,5.167,4.282,7.3,7.449,7.151,6.682,7.054,6.31,755.437,20.92611111
2024-09-15 08:00:00,32.567,4.0565,4.465,3.648,6.347,6.586,6.108,5.753,6.192,5.314,755.484,22.83333333
2024-09-15 09:00:00,28.8,2.6565,2.992,2.321,4.211,4.563,3.859,3.8205,4.258,3.383,755.183,24.59277778
2024-09-15 10:00:00,24.466,1.7025,2.024,1.381,2.8245,3.105,2.544,2.465,2.804,2.126,754.448,27.70388889
2024-09-15 11:00:00,19.6,1.7155,2.009,1.422,2.8415,3.09,2.593,2.446,2.768,2.124,753.976,31.25944444
2024-09-15 12:00:00,18.233,1.3275,1.817,0.838,2.4765,2.947,2.006,2.035,2.59,1.48,753.09,32.96333333
2024-09-15 13:00:00,18.767,1.313,1.882,0.744,2.278,2.773,1.783,1.948,2.538,1.358,752.419,32.62944444
2024-09-15 14:00:00,19.333,1.6715,2.21,1.133,2.9,3.39,2.41,2.444,3.016,1.872,752.097,32.75944444
2024-09-15 15:00:00,19.284,1.1035,1.74,0.467,2.006,2.558,1.454,1.7315,2.372,1.091,751.717,31.875
2024-09-15 16:00:00,20.1,1.5645,1.887,1.242,2.529,2.798,2.26,2.248,2.588,1.908,751.795,31.05555556
2024-09-15 17:00:00,23.733,2.158,2.46,1.856,3.2405,3.517,2.964,2.9565,3.285,2.628,752.175,28.33333333
2024-09-15 18:00:00,28.733,3.2825,3.724,2.841,4.8845,5.291,4.478,4.415,4.889,3.941,752.72,25.75944444
2024-09-15 19:00:00,29.4,3.31,3.755,2.865,5.02,5.397,4.643,4.5055,4.999,4.012,753.473,25.27777778
2024-09-15 20:00:00,30.666,3.6655,4.107,3.224,5.5045,5.827,5.182,5.011,5.546,4.476,754.221,25.0
2024-09-15 21:00:00,34.8,4.4465,4.898,3.995,6.682,7.084,6.28,6.172,6.721,5.623,754.936,23.88888889
2024-09-15 22:00:00,33.733,3.9865,4.441,3.532,6.0515,6.322,5.781,5.503,5.97,5.036,754.948,23.44444444
2024-09-15 23:00:00,31.034,3.34,3.717,2.963,5.2015,5.418,4.985,4.6385,5.042,4.235,754.777,23.77777778
2024-09-16 00:00:00,29.8,2.872,3.245,2.499,4.578,4.819,4.337,4.102,4.505,3.699,754.646,23.33333333
2024-09-16 01:00:00,31.367,4.7315,5.266,4.197,7.022,7.485,6.559,6.452,7.069,5.835,754.096,23.07388889
2024-09-16 02:00:00,34.567,4.175,4.601,3.749,6.271,6.557,5.985,5.83,6.248,5.412,753.627,22.07388889
2024-09-16 03:00:00,38.034,4.4415,4.893,3.99,6.5935,6.965,6.222,6.244,6.72,5.768,753.473,21.13
2024-09-16 04:00:00,35.966,5.345,5.909,4.781,7.9615,8.444,7.479,7.3965,8.037,6.756,753.381,21.66666667
2024-09-16 05:00:00,35.034,9.314,10.338,8.29,13.579,14.326,12.832,12.232,13.351,11.113,753.61,21.64833333
2024-09-16 06:00:00,38.267,8.93,9.849,8.011,12.931,13.523,12.339,11.8575,12.896,10.819,754.161,21.05555556
2024-09-16 07:00:00,34.617,8.6905,9.667,7.714,13.907,14.34,13.474,11.8465,12.936,10.757,754.707,22.20833333
2024-09-16 08:00:00,30.708,5.6405,6.249,5.032,8.525,9.043,8.007,7.7155,8.431,7.0,754.781,23.59222222
2024-09-16 09:00:00,28.733,5.535,6.223,4.847,8.379,8.648,8.11,7.3625,8.081,6.644,754.743,24.83333333
2024-09-16 10:00:00,26.1,4.29,4.772,3.808,6.4245,6.718,6.131,5.768,6.259,5.277,754.595,26.92611111
2024-09-16 11:00:00,23.6,5.7195,6.375,5.064,8.0105,8.478,7.543,7.277,7.96,6.594,754.043,28.87
2024-09-16 12:00:00,23.791,5.634,6.231,5.037,9.431,9.415,9.447,7.6625,8.325,7.0,753.319,28.73611111
2024-09-16 13:00:00,24.733,5.559,6.156,4.962,8.155,8.611,7.699,7.3225,8.032,6.613,752.671,28.40722222
2024-09-16 14:00:00,23.7,5.407,6.02,4.794,7.9065,8.313,7.5,7.0905,7.798,6.383,752.247,29.27777778
2024-09-16 15:00:00,24.666,5.5285,6.198,4.859,8.147,8.582,7.712,7.2725,7.963,6.582,752.124,28.01888889
2024-09-16 16:00:00,26.7,6.0115,6.644,5.379,8.913,9.323,8.503,8.089,8.774,7.404,751.844,27.33333333
2024-09-16 17:00:00,29.133,8.0115,8.781,7.242,11.805,12.213,11.397,10.738,11.532,9.944,752.592,25.96277778
2024-09-16 18:00:00,30.767,6.8195,7.627,6.012,9.8595,10.361,9.358,9.0055,9.886,8.125,753.243,24.77777778
2024-09-16 19:00:00,33.933,6.3355,6.996,5.675,9.2385,9.714,8.763,8.552,9.218,7.886,754.49,24.05555556
2024-09-16 20:00:00,35.333,2.3665,2.688,2.045,3.6295,3.898,3.361,3.2695,3.674,2.865,755.272,23.57388889
2024-09-16 21:00:00,34.667,1.0735,1.359,0.788,1.8215,2.044,1.599,1.5725,1.872,1.273,754.793,23.25944444
2024-09-16 22:00:00,34.933,1.075,1.282,0.868,1.973,2.149,1.797,1.671,1.962,1.38,754.531,23.12944444
2024-09-16 23:00:00,34.4,0.9645,1.206,0.723,1.7475,2.021,1.474,1.5525,1.863,1.242,754.745,22.87
2024-09-17 00:00:00,35.933,1.8025,2.136,1.469,3.02,3.304,2.736,2.663,3.044,2.282,754.351,22.92611111
2024-09-17 01:00:00,35.633,1.006,1.232,0.78,1.7725,1.982,1.563,1.5605,1.834,1.287,753.917,23.24055556
2024-09-17 02:00:00,43.3,1.7915,2.026,1.557,2.88,3.148,2.612,2.6465,2.937,2.356,753.707,21.85166667
2024-09-17 03:00:00,42.4,3.143,3.507,2.779,4.851,5.152,4.55,4.4735,4.893,4.054,753.435,21.90722222
2024-09-17 04:00:00,40.167,5.3835,6.024,4.743,7.816,8.352,7.28,7.2085,7.923,6.494,753.669,22.44444444
2024-09-17 05:00:00,40.966,12.329,13.811,10.847,18.0405,18.873,17.208,16.201,17.727,14.675,753.864,22.09277778
2024-09-17 06:00:00,38.933,15.1835,16.756,13.611,23.2655,24.115,22.416,21.1045,22.858,19.351,754.115,22.38888889
2024-09-17 07:00:00,34.267,15.171,16.421,13.921,23.7455,24.389,23.102,21.8755,23.16,20.591,754.57,23.20388889
2024-09-17 08:00:00,31.1,11.062,11.982,10.142,17.1735,17.744,16.603,15.846,16.94,14.752,754.839,23.70388889
2024-09-17 09:00:00,30.233,15.503,16.706,14.3,23.5755,24.078,23.073,21.8505,23.148,20.553,755.17,24.57388889
2024-09-17 10:00:00,28.367,13.9965,15.033,12.96,21.295,21.78,20.81,19.728,20.849,18.607,755.047,25.5
2024-09-17 11:00:00,27.733,12.4575,13.406,11.509,18.719,19.205,18.233,17.344,18.379,16.309,754.812,26.16666667
2024-09-17 12:00:00,23.167,17.4235,18.712,16.135,26.2425,26.91,25.575,23.9425,25.453,22.432,754.149,29.20388889
2024-09-17 13:00:00,21.334,17.3965,18.47,16.323,26.0665,26.465,25.668,24.4525,25.596,23.309,753.296,30.12944444
2024-09-17 14:00:00,19.366,13.255,14.442,12.068,19.26,20.002,18.518,18.088,19.309,16.867,752.409,32.03666667
2024-09-17 15:00:00,24.034,14.423,15.438,13.408,21.321,21.829,20.813,19.894,20.969,18.819,752.092,28.75944444
2024-09-17 16:00:00,30.233,12.0135,12.983,11.044,18.2655,18.639,17.892,16.9885,17.936,16.041,752.264,25.61111111
2024-09-17 17:00:00,29.433,8.992,9.756,8.228,13.5995,14.065,13.134,12.5485,13.371,11.726,752.741,26.0
2024-09-17 18:00:00,30.334,7.3165,8.084,6.549,10.9665,11.564,10.369,10.052,10.941,9.163,753.22,24.815
2024-09-17 19:00:00,30.733,6.74,7.276,6.204,10.074,10.52,9.628,9.502,10.107,8.897,753.772,24.185
2024-09-17 20:00:00,29.466,6.352,6.854,5.85,9.461,9.812,9.11,8.943,9.465,8.421,754.188,24.03722222
2024-09-17 21:00:00,29.933,6.687,7.29,6.084,10.139,10.56,9.718,9.4965,10.136,8.857,754.622,23.87
2024-09-17 22:00:00,30.434,6.2115,6.761,5.662,9.5255,9.905,9.146,8.9365,9.455,8.418,754.738,23.66666667
2024-09-17 23:00:00,30.466,5.195,5.614,4.776,7.991,8.282,7.7,7.511,7.973,7.049,754.548,23.61111111
2024-09-18 00:00:00,31.1,5.3845,5.896,4.873,8.1825,8.596,7.769,7.821,8.333,7.309,754.131,23.42555556
2024-09-18 01:00:00,32.0,4.521,4.873,4.169,7.037,7.284,6.79,6.6415,7.018,6.265,753.681,22.74111111
2024-09-18 02:00:00,34.7,5.204,5.701,4.707,8.0345,8.388,7.681,7.608,8.08,7.136,753.23,22.185
2024-09-18 03:00:00,36.167,4.6325,5.011,4.254,7.2285,7.445,7.012,6.844,7.226,6.462,753.018,21.315
2024-09-18 04:00:00,36.733,4.856,5.281,4.431,7.69,8.014,7.366,7.158,7.642,6.674,753.196,20.90722222
2024-09-18 05:00:00,37.216,6.94,7.721,6.159,10.3805,10.895,9.866,9.5205,10.279,8.762,753.221,20.51833333
2024-09-18 06:00:00,37.6,10.044,10.981,9.107,19.2875,18.517,20.058,14.925,15.906,13.944,753.471,20.90722222
2024-09-18 07:00:00,36.0,9.9065,10.858,8.955,15.1365,15.736,14.537,14.0105,15.048,12.973,753.726,21.77777778
2024-09-18 08:00:00,29.7,8.181,8.966,7.396,12.802,12.944,12.66,11.394,12.161,10.627,754.063,23.75944444
2024-09-18 09:00:00,25.833,3.3985,3.829,2.968,5.707,5.966,5.448,4.905,5.391,4.419,754.005,25.25888889
2024-09-18 10:00:00,24.1,3.9555,4.421,3.49,6.247,6.556,5.938,5.483,6.046,4.92,753.948,27.46333333
2024-09-18 11:00:00,20.367,5.495,6.114,4.876,8.033,8.38,7.686,7.256,7.889,6.623,753.26,31.42555556
2024-09-18 12:00:00,19.167,6.431,7.211,5.651,10.1835,10.558,9.809,8.9555,9.826,8.085,752.349,32.53722222
2024-09-18 13:00:00,18.066,3.7185,4.48,2.957,5.9335,6.474,5.393,5.111,5.933,4.289,751.862,33.25944444
2024-09-18 14:00:00,23.333,5.8245,6.649,5.0,8.426,9.129,7.723,7.766,8.678,6.854,751.538,31.24055556
2024-09-18 15:00:00,23.334,6.1455,6.663,5.628,8.945,9.278,8.612,8.197,8.73,7.664,751.632,29.53666667
2024-09-18 16:00:00,24.034,6.237,6.86,5.614,9.1205,9.549,8.692,8.3215,8.989,7.654,751.687,28.79666667
2024-09-18 17:00:00,26.834,8.009,8.71,7.308,11.9755,12.369,11.582,11.0155,11.807,10.224,751.95,27.05555556
2024-09-18 18:00:00,28.7,9.8325,10.642,9.023,14.3985,15.061,13.736,13.258,14.22,12.296,752.151,26.16666667
2024-09-18 19:00:00,30.067,7.846,8.598,7.094,11.6235,12.268,10.979,10.8645,11.704,10.025,752.79,25.37
2024-09-18 20:00:00,30.967,7.3055,8.004,6.607,11.1705,11.66,10.681,10.29,11.076,9.504,753.699,24.64833333
2024-09-18 21:00:00,32.133,7.3465,8.014,6.679,11.1015,11.537,10.666,10.458,11.128,9.788,754.159,24.03722222
2024-09-18 22:00:00,33.4,7.6225,8.181,7.064,11.6585,12.003,11.314,10.9835,11.54,10.427,754.191,23.57444444
2024-09-18 23:00:00,34.3,7.6415,8.29,6.993,11.8165,12.218,11.415,11.097,11.793,10.401,753.846,23.40722222
2024-09-19 00:00:00,34.933,7.3075,7.895,6.72,11.155,11.519,10.791,10.42,11.061,9.779,753.114,22.815
2024-09-19 01:00:00,35.466,7.4235,7.963,6.884,11.2845,11.671,10.898,10.6545,11.241,10.068,752.649,22.98166667
2024-09-19 02:00:00,36.4,8.74,9.378,8.102,13.3435,13.651,13.036,12.6265,13.25,12.003,752.5,23.11111111
2024-09-19 03:00:00,37.234,9.5885,10.331,8.846,15.2135,15.598,14.829,14.0785,14.832,13.325,752.607,22.48111111
2024-09-19 04:00:00,38.5,10.8535,11.759,9.948,16.904,17.336,16.472,15.6045,16.563,14.646,752.593,22.14833333
2024-09-19 05:00:00,41.7,14.8945,16.13,13.659,22.82,23.515,22.125,21.076,22.526,19.626,752.619,21.83333333
2024-09-19 06:00:00,40.0,11.0145,12.183,9.846,16.01,16.654,15.366,14.791,15.884,13.698,753.104,21.79611111
2024-09-19 07:00:00,37.8,8.519,9.372,7.666,12.8165,13.421,12.212,11.8675,12.74,10.995,753.742,22.75888889
2024-09-19 08:00:00,33.766,8.116,8.879,7.353,12.0355,12.448,11.623,11.178,11.954,10.402,754.018,23.66666667
2024-09-19 09:00:00,28.7,7.2215,7.857,6.586,10.6055,11.039,10.172,9.916,10.561,9.271,754.395,24.66666667
2024-09-19 10:00:00,26.8,7.844,8.559,7.129,11.5605,12.052,11.069,10.6435,11.412,9.875,753.9,26.12944444
2024-09-19 11:00:00,21.933,7.736,8.39,7.082,10.9645,11.409,10.52,10.1825,10.883,9.482,753.307,29.55555556
2024-09-19 12:00:00,18.8,7.142,7.766,6.518,10.579,10.791,10.367,9.4595,10.157,8.762,752.526,31.44444444
2024-09-19 13:00:00,16.834,6.68,7.736,5.624,9.534,10.425,8.643,8.7925,9.911,7.674,751.77,32.98166667
2024-09-19 14:00:00,16.467,6.732,7.708,5.756,9.813,10.691,8.935,8.9225,10.036,7.809,751.157,33.38888889
2024-09-19 15:00:00,15.5,6.5795,7.508,5.651,9.465,10.294,8.636,8.653,9.745,7.561,750.198,33.61111111
2024-09-19 16:00:00,16.7,7.1315,8.039,6.224,10.5465,11.228,9.865,9.579,10.594,8.564,749.989,31.185
2024-09-19 17:00:00,19.166,9.9385,10.648,9.229,16.269,16.366,16.172,13.941,14.773,13.109,750.355,28.14833333
2024-09-19 18:00:00,20.3,8.4795,9.311,7.648,13.0415,13.587,12.496,11.6225,12.557,10.688,750.931,26.11111111
2024-09-19 19:00:00,21.767,8.956,9.724,8.188,13.5915,14.009,13.174,12.33,13.152,11.508,752.036,25.25888889
2024-09-19 20:00:00,25.433,13.7135,14.955,12.472,21.171,21.642,20.7,19.068,20.38,17.756,752.935,24.35222222
2024-09-19 21:00:00,24.367,10.109,11.105,9.113,15.662,16.037,15.287,14.082,15.051,13.113,753.466,24.22222222
2024-09-19 22:00:00,24.733,10.201,11.162,9.24,15.6075,16.15,15.065,14.365,15.364,13.366,753.623,23.62944444
2024-09-19 23:00:00,26.5,11.1165,12.136,10.097,17.2445,17.605,16.884,15.8805,16.827,14.934,753.029,23.03666667
2024-09-20 00:00:00,27.633,10.9105,11.718,10.103,16.8335,17.197,16.47,15.6375,16.459,14.816,752.393,22.72222222
2024-09-20 01:00:00,30.466,10.9905,11.966,10.015,17.0425,17.271,16.814,15.7375,16.635,14.84,751.916,22.13
2024-09-20 02:00:00,34.233,10.8855,11.712,10.059,16.8465,17.087,16.606,15.6955,16.498,14.893,751.527,21.29666667
2024-09-20 03:00:00,35.834,13.33,14.431,12.229,21.362,21.713,21.011,19.58,20.739,18.421,751.568,20.81444444
2024-09-20 04:00:00,36.5,13.3775,14.45,12.305,21.3045,21.529,21.08,19.483,20.611,18.355,751.857,20.66666667
2024-09-20 05:00:00,34.633,18.8535,20.235,17.472,32.343,32.45,32.236,27.1255,28.672,25.579,752.05,21.22222222
2024-09-20 06:00:00,32.675,23.719,25.131,22.307,44.204,44.141,44.267,35.113,36.767,33.459,752.165,21.36111111
2024-09-20 07:00:00,30.478,23.856,25.238,22.474,43.208,43.198,43.218,35.049,36.6,33.498,752.48,22.56222222
2024-09-20 08:00:00,29.367,25.5455,26.843,24.248,47.099,46.873,47.325,37.756,39.21,36.302,752.927,23.40722222
2024-09-20 09:00:00,28.6,14.7465,15.82,13.673,23.336,23.651,23.021,20.947,22.085,19.809,753.189,24.55555556
2024-09-20 10:00:00,28.434,11.2345,12.166,10.303,17.433,17.697,17.169,15.9125,16.916,14.909,752.901,25.685
2024-09-20 11:00:00,26.667,10.088,10.989,9.187,14.728,15.473,13.983,13.7915,14.8,12.783,752.539,27.37055556
2024-09-20 12:00:00,24.25,10.132,11.078,9.186,14.6815,15.335,14.028,13.6545,14.582,12.727,751.777,28.63
2024-09-20 13:00:00,23.53333333333333,10.146666666666668,,8.421,14.069333333333333,,12.986333333333334,13.350666666666664,,11.374666666666666,751.0553333333334,29.5
2024-09-20 14:00:00,25.73333333333333,10.635666666666667,,8.75,14.563666666666668,,13.124666666666666,13.83,,11.791,750.575,28.22222222222222
2024-09-20 15:00:00,26.0,8.246,,7.019333333333333,11.572333333333336,,10.959,10.965666666666667,,9.601,750.0623333333333,28.22222222222222
2024-09-20 16:00:00,25.806451612903224,8.076129032258065,,6.530645161290322,11.00258064516129,,9.980967741935483,10.503870967741936,,8.876774193548387,749.8877419354839,28.548387096774192
2024-09-20 17:00:00,29.0,9.392666666666669,,7.651,12.895333333333332,,11.564333333333334,12.297,,10.471666666666666,750.0550000000001,26.537037037037035
2024-09-20 18:00:00,31.3,9.144,,7.659333333333333,12.856,,11.823333333333332,12.202666666666666,,10.553,751.2553333333333,25.759259259259256
2024-09-20 19:00:00,35.733333333333334,7.798333333333333,,6.375,11.088,,9.95,10.418,,8.882333333333333,752.559,24.61111111111111
2024-09-20 20:00:00,33.67741935483871,6.62483870967742,,5.436129032258065,9.449032258064516,,8.65741935483871,8.920967741935485,,7.65,753.618064516129,24.623655913978496
2024-09-20 21:00:00,32.333333333333336,7.546666666666667,,6.218999999999999,10.744,,9.751666666666669,10.237666666666666,,8.837666666666667,754.109,23.944444444444443
2024-09-20 22:00:00,33.733333333333334,8.756333333333334,,7.286666666666666,12.073,,11.003000000000002,11.742333333333333,,10.233333333333333,753.774,23.42592592592593
2024-09-20 23:00:00,34.95238095238095,11.066666666666666,,9.164285714285716,15.86,,14.810476190476187,15.203333333333331,,13.144285714285717,753.2042857142858,23.253968253968257
2024-09-21 00:00:00,38.93333333333333,12.839333333333334,,10.9,18.85533333333333,,17.573666666666668,18.053,,15.685,752.7610000000001,22.537037037037035
2024-09-21 01:00:00,40.6,15.800333333333333,,13.469333333333331,23.113666666666667,,22.41433333333333,22.327,,19.907333333333334,752.596,22.5
2024-09-21 02:00:00,39.61904761904762,13.24190476190476,,11.255714285714284,19.46761904761905,,18.30809523809524,18.624761904761904,,16.414285714285715,752.4928571428571,22.32804232804233
2024-09-21 03:00:00,36.333333333333336,9.400333333333332,,7.949333333333333,13.354333333333331,,12.492666666666668,12.872000000000002,,11.523,752.2406666666667,22.35185185185185
2024-09-21 04:00:00,38.25806451612903,11.580967741935485,,9.606129032258066,16.628709677419355,,15.428064516129032,15.986451612903226,,13.984516129032258,752.2396774193548,22.204301075268816
2024-09-21 05:00:00,38.766666666666666,13.623666666666669,,11.293,19.234666666666666,,17.753333333333334,18.331333333333337,,16.015333333333334,752.4633333333334,21.888888888888893
2024-09-21 06:00:00,40.63333333333333,19.683666666666667,,17.028,30.10333333333333,,29.51333333333333,27.880666666666663,,24.912333333333333,752.9436666666667,21.37037037037037
2024-09-21 07:00:00,36.193548387096776,15.851290322580644,,13.459032258064516,24.36741935483871,,24.99741935483871,22.377741935483872,,20.16741935483871,753.4067741935484,22.956989247311828
2024-09-21 08:00:00,32.4,16.942,,14.442333333333332,24.89733333333333,,23.43933333333333,23.665000000000003,,20.645666666666667,753.7783333333333,24.46296296296296
